######################################################################################
# PhishScore | PhishStats                                                            #
# Score ranges: 0-2 likely 2-4 suspicious 4-6 phishing 6-10 omg phishing!            #
# Ranges may be adjusted without notice. List updated every 90 minutes. Do not crawl #
# too much at the risk of being blocked.                                             #
# Many Phishing websites are legitimate websites that have been hacked, so keep that #
# in mind before blocking everything. Feed is provided as is, without any warrant.   #
# CSV: Date,Score,URL,IP                                                             #
######################################################################################
"2024-07-04 11:12:06","6.80","http://pub-158a991e935b4cbc9fd137642bbc44c7.r2.dev/cricomaniain.html","104.18.2.35"
"2024-07-04 11:12:02","5.80","http://pub-094a5f3d94cf498ea1d6136d89799c14.r2.dev/brasileiroscombr.html","104.18.3.35"
"2024-07-04 11:12:01","5.60","http://procoinbulicuq.gitbook.io/","2606:4700:4400::ac40:93d1"
"2024-07-04 11:11:59","5.40","http://principi-sulle-normative-pubblicitarie-xl.vercel.app/","76.76.21.142"
"2024-07-04 11:11:58","4.40","http://principi-sulle-normative-pubblicitarie-ua.vercel.app/","76.76.21.142"
"2024-07-04 11:11:56","5.40","http://principi-sulle-normative-pubblicitarie-kn.vercel.app/","76.76.21.9"
"2024-07-04 11:11:55","4.90","http://principi-sulle-normative-pubblicitarie-em.vercel.app/","76.76.21.9"
"2024-07-04 11:11:54","4.90","http://principi-sulle-normative-pubblicitarie-cr.vercel.app/","76.76.21.123"
"2024-07-04 11:11:53","4.50","http://pop.spotify15.freewebhostmost.com/","35.200.171.190"
"2024-07-04 11:11:51","2.20","http://peeqkkfrk3lriurgqlmyu2rkywuem0mahs.pages.dev/","2606:4700:310c::ac42:2cec"
"2024-07-04 11:11:49","4.30","http://passwall.alex-hou.free.hr/","2606:4700:3032::ac43:9fc5"
"2024-07-04 11:11:47","1.90","http://pancake-swap-sigma10.vercel.app","76.76.21.22"
"2024-07-04 11:11:46","1.90","http://pancake-swap-sigma02.vercel.app","76.76.21.93"
"2024-07-04 11:11:45","5.80","http://pancakeswapp.web.app/","2620:0:890::100"
"2024-07-04 11:11:43","5.40","http://pagereviewer-no13569745.io.vn/","171.244.34.240"
"2024-07-04 11:11:41","2.20","http://paanigrahan.in/don/?rac=aW5mb0BmZW5peHdheXRpcmUuY29t","162.222.225.163"
"2024-07-04 11:11:40","2.70","http://ourtime.datings-online.workers.dev/","104.21.73.59"
"2024-07-04 11:11:39","6.40","http://otg3656.htyome3656.xyz/","20.239.97.157"
"2024-07-04 11:11:35","2.20","http://omtchchain.pages.dev/","172.66.44.118"
"2024-07-04 11:11:34","3.40","http://omeda.pages.dev/","2606:4700:310c::ac42:2cf2"
"2024-07-04 11:11:33","1.80","http://nykue.pages.dev/","172.66.44.193"
"2024-07-04 11:11:31","3.40","http://nodedapps.pages.dev/","172.66.44.129"
"2024-07-04 11:11:29","3.90","http://newtelegramforsexturr.pages.dev/","172.66.47.61"
"2024-07-04 11:11:26","5.90","http://mousas.com.br/pendiente/error.php","192.185.217.42"
"2024-07-04 11:11:24","4.40","http://mjai.2fe.cn/","172.67.221.15"
"2024-07-04 11:11:20","3.80","http://mindstar-pancakeswap.vercel.app/","76.76.21.61"
"2024-07-04 11:11:19","2.00","http://mikey-pages.pages.dev/","172.66.47.172"
"2024-07-04 11:11:16","2.60","http://mfopasdm.pages.dev/","2606:4700:310c::ac42:2c4c"
"2024-07-04 11:11:13","3.60","http://mettamasskloging.gitbook.io/","2606:4700:4400::ac40:93d1"
"2024-07-04 11:11:11","3.10","http://metomask.cc/","43.132.209.88"
"2024-07-04 11:11:07","3.50","http://metexmasnk-logen.gitbook.io/","104.18.40.47"
"2024-07-04 11:10:59","2.10","http://metamask.ren/","43.132.209.88"
"2024-07-04 11:10:56","4.40","http://metamaskiextension.gitbook.io/","172.64.147.209"
"2024-07-04 11:10:48","2.00","http://manta-claim-93x.pages.dev/","2606:4700:310c::ac42:2caf"
"2024-07-04 11:10:47","5.30","http://manitobawebmailservice21.weebly.com/","74.115.51.9"
"2024-07-04 11:10:45","5.40","http://maionesemrrobert.com.br/de-ghm/Ionos.de/mailbox.system.php","162.241.2.224"
"2024-07-04 11:10:32","5.20","http://mail-103536.weeblysite.com/","74.115.51.55"
"2024-07-04 11:10:31","2.00","http://made-in-china-product.pages.dev/","2606:4700:310c::ac42:2f5a"
"2024-07-04 11:10:30","1.90","http://lvfwfilwee10.pages.dev/","172.66.44.227"
"2024-07-04 11:10:26","1.40","http://ln17.pages.dev/appeal_case_ID/","172.66.47.90"
"2024-07-04 11:10:25","1.70","http://linkx-bonus-saldo.everynice.my.id/","172.67.147.148"
"2024-07-04 11:10:21","2.90","http://ligne-orange4.godaddysites.com/","13.248.243.5"
"2024-07-04 11:10:19","5.10","http://lamhkk.com/","104.21.13.97"
"2024-07-04 11:10:18","6.20","http://kanny.com.vn/wordpress/wp-content/particuliers/aces/particulier/loginform3ad6.php","103.141.144.86"
"2024-07-04 11:09:49","4.50","http://juno-105737.weeblysite.com/","74.115.51.54"
"2024-07-04 11:09:47","3.40","http://jp.aamao.top/","172.66.47.62"
"2024-07-04 11:09:44","1.40","http://jna.nxb.mybluehost.me/wp-admin/SBB/index","162.241.226.28"
"2024-07-04 11:09:40","1.90","http://jamelxppua.pages.dev/","2606:4700:310c::ac42:2eef"
"2024-07-04 11:09:36","4.40","http://investorclubssb.com/","185.162.11.233"
"2024-07-04 11:09:32","2.70","http://instagram-clone-deep512.vercel.app/","76.76.21.93"
"2024-07-04 11:09:29","3.50","http://ink-01.m63mpd4jxn.eu.org/","104.21.49.112"
"2024-07-04 11:09:28","4.70","http://hulumonline.com/","170.130.5.39"
"2024-07-04 11:09:22","4.50","http://htq18.vip/","2606:4700:3036::ac43:aa7d"
"2024-07-04 11:09:21","4.90","http://htl93.vip/","172.67.195.86"
"2024-07-04 11:09:17","1.50","http://hello-world-tiny.hjkmnb.eu.org/","172.67.139.224"
"2024-07-04 11:09:15","1.80","http://hao.yuannadan.workers.dev/","2606:4700:3030::ac43:c743"
"2024-07-04 11:09:14","5.40","http://h6bb1.shop/","2606:4700:3031::6815:1247"
"2024-07-04 11:09:11","1.40","http://grouptelegram18plus.pages.dev/","2606:4700:310c::ac42:2f7f"
"2024-07-04 11:09:10","4.50","http://glittering-buttercream-0bbbb1.netlify.app/","35.169.59.174"
"2024-07-04 11:09:07","2.00","http://free.zhaoyang-e70.workers.dev/","172.67.212.14"
"2024-07-04 11:09:05","2.00","http://free-sex-with-me.pages.dev/","2606:4700:310c::ac42:2fc6"
"2024-07-04 11:09:04","3.40","http://fr--creditagricolesecuripass.web.app/","199.36.158.100"
"2024-07-04 11:09:03","2.10","http://fought-prospect-challenge-bright.trycloudflare.com/lindex.html","2606:4700::6810:e684"
"2024-07-04 11:09:01","2.50","http://formally-complain-meta-31051904.pages.dev/","172.66.47.133"
"2024-07-04 11:09:00","4.00","http://fly.leichaoyi.top/","172.67.198.127"
"2024-07-04 11:08:51","1.40","http://fdesq4.pages.dev/","2606:4700:310c::ac42:2fbe"
"2024-07-04 11:08:50","1.40","http://fandai.kirosfox14.workers.dev/","104.21.43.152"
"2024-07-04 11:08:49","4.30","http://facebooksecurity.blogspot.co.ke/","2607:f8b0:4006:81e::2001"
"2024-07-04 11:08:48","3.90","http://f71p.short.gy/Ram/","52.21.33.16"
"2024-07-04 11:08:47","2.00","http://ee.trfcjytyjgugihkj.dns-dynamic.net/","172.66.47.158"
"2024-07-04 11:08:46","4.90","http://e7yy3.shop/","104.21.9.15"
"2024-07-04 11:08:44","5.40","http://e.3656240128.top/","20.239.97.157"
"2024-07-04 11:08:42","1.60","http://duttweilerangel6891-sidebarg165895-flarew256.pages.dev/","172.66.44.110"
"2024-07-04 11:08:41","2.00","http://dust-ff19.wordsowd.workers.dev/","2606:4700:3034::6815:ffa"
"2024-07-04 11:08:40","1.00","http://dr-venom.aminghasemidrvenom.workers.dev/","172.67.180.20"
"2024-07-04 11:08:39","1.00","http://dlwk.zhengchao19890816.workers.dev/","2606:4700:3030::ac43:dd1e"
"2024-07-04 11:08:38","2.50","http://discord.api.getaiai.com/","47.76.127.139"
"2024-07-04 11:08:34","1.80","http://discord.aass-1234561.workers.dev/","172.67.137.31"
"2024-07-04 11:08:33","3.50","http://disc.nanako.vip/","47.236.205.94"
"2024-07-04 11:08:29","1.40","http://dfzdf54dxfgxdg66.pages.dev/","172.66.47.170"
"2024-07-04 11:08:28","3.40","http://detrannegocie.blogspot.tw/","142.251.35.161"
"2024-07-04 11:08:27","2.40","http://dbank-debank.github.io/","2606:50c0:8000::153"
"2024-07-04 11:08:26","2.40","http://datablocktivate.com/","92.249.45.107"
"2024-07-04 11:08:24","4.40","http://danine9.github.io/","2606:50c0:8002::153"
"2024-07-04 11:08:23","2.90","http://danakaget2024.xz3.my.id/","2606:4700:3030::ac43:9a79"
"2024-07-04 11:08:21","1.80","http://cv-1-xq8.pages.dev/","172.66.47.129"
"2024-07-04 11:08:20","1.00","http://coojp01.1gevenchen1.workers.dev/","2606:4700:3035::ac43:b2a4"
"2024-07-04 11:08:06","5.40","http://clonenetflix.github.io/","2606:50c0:8001::153"
"2024-07-04 11:08:05","2.00","http://chat.duhtba.cn/","43.155.24.88"
"2024-07-04 11:08:03","3.90","http://cfwk.isong.eu.org/","104.21.27.205"
"2024-07-04 11:08:01","1.80","http://cf-cnd.yoyo-hw.xyz/","172.67.162.61"
"2024-07-04 11:07:59","5.00","http://cf.cfly0476.top/","104.21.52.131"
"2024-07-04 11:07:58","3.00","http://cf.489080560.workers.dev/","2606:4700:3031::6815:4428"
"2024-07-04 11:07:56","1.80","http://calm-disk-ff74.wkjmtzu9.workers.dev/","172.67.197.191"
"2024-07-04 11:07:54","1.80","http://caiyy-cs.pages.dev/","2606:4700:310c::ac42:2cac"
"2024-07-04 11:07:51","5.40","http://c.36562402075.xyz/","20.239.97.157"
"2024-07-04 11:07:47","2.00","http://business-dolphin-6c3966cdf.netlify.app/dev-production.html","2600:1f18:2489:8202::c8"
"2024-07-04 11:07:46","4.90","http://bt-mail-106676.weeblysite.com/","74.115.51.54"
"2024-07-04 11:07:44","3.90","http://btinternetmailerdeaemon.weebly.com/","74.115.51.9"
"2024-07-04 11:07:42","3.90","http://btinternet-105781.weeblysite.com/","74.115.51.55"
"2024-07-04 11:07:40","1.50","http://box-att-103436.square.site/","74.115.51.4"
"2024-07-04 11:07:37","3.50","http://bnb-id4204.com/","185.172.128.96"
"2024-07-04 11:07:34","5.10","http://bafybeigynth4o2qzxn2g3huwplm5bwgv7o7p4elngywq4ffuelppemcmha.ipfs.dweb.link/","209.94.90.3"
"2024-07-04 11:07:33","3.10","http://bafybeide3gqyfs5kwd7rrlmjkgetkua2mjfhuo5d42zqgo6mm2qnjn3dsq.ipfs.dweb.link/","2602:fea2:2::3"
"2024-07-04 11:07:32","3.10","http://bafybeicktux4dbydpqzveh4o3alebepyewfnlov27tkvmeohgozhglawse.ipfs.dweb.link/","2602:fea2:2::2"
"2024-07-04 11:07:31","5.10","http://bafybeibew764tqntddvjzsb5viboq44nzhvz4pn55wgxaxyznxnww47c2e.ipfs.dweb.link/","209.94.90.2"
"2024-07-04 11:07:29","5.10","http://bafybeibebbpp5dgecx7zxh2nbs2pkske3kguobdzt6x3su6gvt4mtny67u.ipfs.dweb.link/","209.94.90.3"
"2024-07-04 11:07:28","5.10","http://bafybeiaks6anjgcmfi2c5moonftjya7njzp553irf2efsqrn6v4exnpbam.ipfs.dweb.link/","2602:fea2:2::3"
"2024-07-04 11:07:27","5.10","http://bafybeia42tewm3zk6hng75yipo2xl7eg5ldbdrcfwofwceebvza36tikzu.ipfs.dweb.link/","209.94.90.2"
"2024-07-04 11:07:25","5.10","http://bafkreiewlcprq4lxz6rcjbltiakzueaoe4lhkxxkgoupktaubg7a4zwzmm.ipfs.dweb.link/","2602:fea2:2::3"
"2024-07-04 11:07:24","3.10","http://bafkreiedhwexafnvvwi743dw3bss5fml2xcouoxjdyyfq3d3kidmwrr6ey.ipfs.dweb.link/","2602:fea2:2::3"
"2024-07-04 11:07:23","1.00","http://avet.pages.dev/","2606:4700:310c::ac42:2f96"
"2024-07-04 11:07:21","1.00","http://augustinveiculos.is-a-bulls-fan.com/","46.101.219.212"
"2024-07-04 11:07:16","2.90","http://att-service-100787.weeblysite.com/","74.115.51.55"
"2024-07-04 11:07:10","1.80","http://attmailnetupgrade.studio.site/","35.194.122.208"
"2024-07-04 11:07:04","2.90","http://att-106291-109051.weeblysite.com/","74.115.51.55"
"2024-07-04 11:07:01","3.90","http://att-106192.weeblysite.com/","74.115.51.54"
"2024-07-04 11:06:59","3.90","http://att-104226.weeblysite.com/","74.115.51.54"
"2024-07-04 11:06:57","1.80","http://anycast.ludea-lau.workers.dev/","2606:4700:3030::6815:50ce"
"2024-07-04 11:06:55","5.40","http://amazing-starship-04tk1111-34af04.netlify.app/form.html","44.217.161.11"
"2024-07-04 11:06:54","2.40","http://aisolution-uk.com/","185.204.52.135"
"2024-07-04 11:06:52","1.90","http://aax4qxqlxdnhr1bes.pages.dev/","172.66.44.234"
"2024-07-04 11:06:51","1.40","http://9ef5b55e-id-compte-agripro.com/","217.160.0.15"
"2024-07-04 11:06:49","4.90","http://99999.xcdh555.xyz/","2606:4700:3032::ac43:9b29"
"2024-07-04 11:06:36","1.90","http://823pages.pages.dev/","2606:4700:310c::ac42:2ca3"
"2024-07-04 11:06:35","4.90","http://715715.cc/","52.128.226.222"
"2024-07-04 11:06:34","2.90","http://55s2beyc7i6n5ml.duckdns.org/","103.13.207.150"
"2024-07-04 11:06:11","5.40","http://3656kvc.com/","20.239.97.157"
"2024-07-04 11:06:09","4.50","http://2.tfaigc.com/","38.54.25.25"
"2024-07-04 11:06:07","5.40","http://229239.cc/","52.128.226.222"
"2024-07-04 11:06:05","1.90","http://18ijuh.pages.dev/","2606:4700:310c::ac42:2c69"
"2024-07-04 11:06:03","1.00","http://186237glade-fcbe.bardoglet.workers.dev/","104.21.27.233"
"2024-07-04 08:45:38","3.60","http://xx1svmmxr.duckdns.org","104.255.152.133"
"2024-07-04 08:45:24","3.60","http://xovuwui.duckdns.org","104.255.152.133"
"2024-07-04 08:45:11","2.80","http://www.phishtank.com/phish_detail.php?phish_id=8640178","2606:4700::6811:f3ef"
"2024-07-04 08:45:04","1.60","http://www.nolust.net","103.254.73.70"
"2024-07-04 08:45:00","3.10","http://www.eche8.net","103.80.133.218"
"2024-07-04 08:44:58","3.30","http://www-ctt-pt.us/","91.92.244.51"
"2024-07-04 08:44:56","3.40","http://www-ctt-pt.cc","91.92.246.196"
"2024-07-04 08:44:55","3.10","http://www.51zyb.net","103.254.73.71"
"2024-07-04 08:44:51","3.60","http://wgkvs9e5.duckdns.org","104.255.152.133"
"2024-07-04 08:44:30","2.50","http://webmail-8ddcf309.aliciajoysinclair.com/?id=europaint45.com","156.59.100.102"
"2024-07-04 08:44:27","3.60","http://vrzo7dja.duckdns.org","104.255.152.133"
"2024-07-04 08:43:53","3.60","http://uwca8ejrb.duckdns.org","104.255.152.133"
"2024-07-04 08:43:03","2.60","http://uspoisrctw.top","66.232.13.226"
"2024-07-04 08:43:00","3.10","http://uspjtzimaf.top","66.203.144.107"
"2024-07-04 08:42:58","2.70","http://usnvufqzjg.top","66.203.144.107"
"2024-07-04 08:42:55","4.20","http://tracking-ctt-ptctt.com","193.143.1.167"
"2024-07-04 08:42:53","5.70","http://toner-za.sk/ch/","2a00:4b40:aaaa:2001::7"
"2024-07-04 08:42:51","2.50","http://toner-za.sk/ch","2a00:4b40:aaaa:2001::7"
"2024-07-04 08:42:47","4.50","http://tollwebmail518ny.com","45.8.92.141"
"2024-07-04 08:42:34","3.60","http://tjm4ibcht.duckdns.org","104.255.152.133"
"2024-07-04 08:42:14","3.80","http://tg.kxyl1.cc","166.88.77.183"
"2024-07-04 08:42:11","4.80","http://teiegrgm.com","166.88.77.183"
"2024-07-04 08:42:08","6.00","https://zxb.bgd.mybluehost.me/supp","162.241.24.113"
"2024-07-04 08:42:07","3.10","https://zimnkra4.000webhostapp.com/hbmassessores.html","145.14.145.112"
"2024-07-04 08:42:05","2.30","https://yourindi.sbs/i","47.89.156.76"
"2024-07-04 08:42:04","5.70","https://ybm.xrd.mybluehost.me/TMS/BMB/RF/TM86/home.php?enc=a9705ae83b4124a12ccf3886bf84ecbb&p=0&dispatch=288e58d5a5c22b6a11f4bdad7e73ccc2612889f1","162.241.244.85"
"2024-07-04 08:42:02","6.00","https://xmjtjjl8888.com/","45.207.45.206"
"2024-07-04 08:41:48","4.80","https://www.zuuuxwk.cn/","43.163.200.22"
"2024-07-04 08:41:39","3.10","https://www.hgeaioxhtzgsgalo.ski/","102.48.26.151"
"2024-07-04 08:41:38","1.70","https://www.fuming.com.tw/home/adredirect/ad/1573.html?url=https://orthosurgeon.gm/b/ionos-truelog.html#redacted@abuse.ionos.com","211.21.111.69"
"2024-07-04 08:41:33","5.50","https://www.cuixhu.com/","150.109.194.149"
"2024-07-04 08:41:31","3.50","https://www.beijfwcqls.com/guismbc","154.217.69.28"
"2024-07-04 08:41:29","3.60","https://www.baching.com/guismbc","154.217.69.28"
"2024-07-04 08:41:26","2.80","https://www.allegronxajsd.vip/","104.21.36.133"
"2024-07-04 08:41:25","3.30","https://www.allegronxajsd.cc/","104.21.52.40"
"2024-07-04 08:41:24","5.60","https://www.allegroaxsansdf.net/","2606:4700:3037::ac43:b4f0"
"2024-07-04 08:41:21","4.30","https://www.aeon.co.jo.zvxcvkj.com","38.147.171.128"
"2024-07-04 08:41:18","3.20","https://www.aeon.co.jo.jfhgru.com","38.147.171.128"
"2024-07-04 08:41:16","2.20","https://www.aeon.co.jo.iutryter.com","38.147.171.128"
"2024-07-04 08:41:13","3.30","https://www.aeon.co.jo.ituyvh.com","38.147.171.128"
"2024-07-04 08:41:10","3.20","https://www.aeon.co.jo.itgjvnf.com","38.147.171.128"
"2024-07-04 08:41:08","2.20","https://www.aeon.co.jo.irutryt.com","38.147.171.128"
"2024-07-04 08:41:05","2.30","https://www.aeon.co.jo.irutrye.com","38.147.171.128"
"2024-07-04 08:41:03","2.30","https://www.aeon.co.jo.irtuyrc.com","38.147.171.128"
"2024-07-04 08:41:00","1.80","https://www.aeon.co.jo.irtury.com","38.147.171.128"
"2024-07-04 08:40:57","2.80","https://www.aeon.co.jo.iqwueyw.com","38.147.171.128"
"2024-07-04 08:40:55","1.80","https://www.aeon.co.jo.ieurdj.com","38.147.171.128"
"2024-07-04 08:40:52","3.80","https://www.aeon.co.jo.ierufhg.com","38.147.171.128"
"2024-07-04 08:40:45","4.60","https://www.academia100limites.com.br/Y-g6TANK.php","192.185.213.6"
"2024-07-04 08:40:40","2.40","https://wvw-vialbpc.com-net.space/","2606:4700:3031::ac43:8b6a"
"2024-07-04 08:40:29","7.00","https://wvvw-icorner.com/enn/ch/logins.php","15.197.130.221"
"2024-07-04 08:40:15","4.30","https://whispering-knife-howling.on-fleek.app/","104.21.70.218"
"2024-07-04 08:40:09","3.60","https://vps.tuoshiai.com","180.178.34.20"
"2024-07-04 08:40:07","2.50","https://vpss.themach5factory.com","180.178.34.20"
"2024-07-04 08:40:04","5.00","https://vpss.tengbo761.com","180.178.34.20"
"2024-07-04 08:40:00","2.20","https://vpsss.sashasheldonweddings.com","180.178.34.20"
"2024-07-04 08:39:58","4.50","https://vpsss.fgrcoin.com","180.178.34.20"
"2024-07-04 08:39:55","4.60","https://vpsss.bikale.com","180.178.34.20"
"2024-07-04 08:39:52","6.00","https://vpss.ouzhoubei062.com","180.178.34.20"
"2024-07-04 08:39:50","6.00","https://vpss.ouzhoubei048.com","180.178.34.20"
"2024-07-04 08:39:48","4.00","https://vpss.borutotime.com","180.178.34.20"
"2024-07-04 08:39:46","2.70","https://vps.bettercamel.com","180.178.34.20"
"2024-07-04 08:39:37","5.00","https://uu96.top","8.209.201.146"
"2024-07-04 08:39:35","1.70","https://uswf.adqyrmac.top/","104.21.53.204"
"2024-07-04 08:39:31","3.20","https://uspmoc-com.icu/postuser/","47.238.148.163"
"2024-07-04 08:39:30","2.00","https://uspmoc-com.icu/postuser","47.238.148.163"
"2024-07-04 08:39:27","5.60","https://usnn.hanrrzzp.top/","172.67.172.39"
"2024-07-04 08:39:26","5.10","https://uskr.ulpgexrl.top/","104.21.89.92"
"2024-07-04 08:39:25","4.10","http://styjratt.duckdns.org","104.255.152.133"
"2024-07-04 08:39:18","6.00","https://tundra-splashy-medicine.glitch.me/public/NF6ZYO3U0ETRC6UIA5BRREAKTD8CH9OE.html","44.197.227.46"
"2024-07-04 08:39:16","2.10","https://trzhiwarwlet.gitbook.io/us","104.18.40.47"
"2024-07-04 08:39:15","5.40","https://truist-bank.mystrikingly.com/","52.84.150.43"
"2024-07-04 08:39:14","4.50","https://traflcom.info/wc/nordea/Nordea/login.php?user=true","2606:4700:3036::ac43:9b41"
"2024-07-04 08:39:12","3.10","https://tinyurl.com/SBverificas","2606:4700::6811:70e9"
"2024-07-04 08:39:08","6.10","https://tinyurl.com/S65324","2606:4700::6812:6fa1"
"2024-07-04 08:39:06","3.70","https://tinyurl.com/c438wtjb","104.18.111.161"
"2024-07-04 08:39:05","6.10","https://tinyurl.com/5n8myckh","2606:4700::6812:6fa1"
"2024-07-04 08:39:03","2.20","https://tinyurl.com/4se2dv42","2606:4700::6812:6fa1"
"2024-07-04 08:39:00","4.70","https://tinyurl.com/2mtt4nr6","104.17.112.233"
"2024-07-04 08:38:59","3.60","http://stik28.duckdns.org","104.255.152.133"
"2024-07-04 08:38:56","4.20","https://throbbing-morning-889c.yhhfoe9v.workers.dev","2606:4700:3035::ac43:c604"
"2024-07-04 08:38:52","4.30","https://thedogeverse-de.web.app/app/","2620:0:890::100"
"2024-07-04 08:38:50","6.60","https://tepmi.sk/ch/ch-post/cc.php","2a00:4b40:aaaa:2008::7"
"2024-07-04 08:38:48","3.80","https://tepmi.sk/ch/ch-post/","2a00:4b40:aaaa:2008::7"
"2024-07-04 08:38:45","3.80","https://teieoram.icu/","45.64.52.21"
"2024-07-04 08:38:43","4.60","https://t.co/zvhtmpE6Yx","72.21.81.130"
"2024-07-04 08:38:41","3.60","https://t.co/K95hSCksCl","72.21.81.130"
"2024-07-04 08:38:40","5.10","https://t.co/j6AtTUJOQ3","72.21.81.130"
"2024-07-04 08:38:39","4.20","https://t.co/j0KsMs1Ejo","72.21.81.130"
"2024-07-04 08:38:37","4.20","https://t.co/Iod211FF2D","72.21.81.130"
"2024-07-04 08:38:36","4.20","https://t.co/ClYhkdaQC9","72.21.81.130"
"2024-07-04 08:38:35","5.60","https://t.co/9CXlH1spgm","72.21.81.130"
"2024-07-04 08:38:32","3.60","https://swiftdog-fd555.web.app","199.36.158.100"
"2024-07-04 08:38:31","6.80","https://surosgb.com/cpsess3147022768/","104.247.160.136"
"2024-07-04 08:38:28","5.00","https://surosgb.com/cpsess3147022768","104.247.160.136"
"2024-07-04 08:38:25","2.70","https://support-xfinity.141-98-115-112.cprapid.com/","141.98.115.112"
"2024-07-04 08:38:23","2.90","https://support-help.tagteamstudio.ca/","104.21.54.126"
"2024-07-04 08:38:21","3.50","https://staging.learntomanagemoney.com/old/","24.199.126.114"
"2024-07-04 08:38:17","5.10","https://smy-sssgovph-members.go-ph.tw/#/chinabank/login","2606:4700:3036::6815:3d86"
"2024-07-04 08:38:11","5.60","https://smbc.quanchengapp.com/","47.91.122.185"
"2024-07-04 08:38:00","6.00","https://smbc.njwanmei03.com/","47.91.122.185"
"2024-07-04 08:37:56","5.50","https://smbc.jtwy888.com/","47.91.122.185"
"2024-07-04 08:37:52","6.20","https://smartpaczkomat-lokalnie.23106433.xyz/s/8y6tZ","2606:4700:3035::ac43:d563"
"2024-07-04 08:37:51","6.80","https://skaoring.top/LFu2274VX8bFFqkjE7/","91.92.250.138"
"2024-07-04 08:37:48","5.00","https://skaoring.top/LFu2274VX8bFFqkjE7","91.92.250.138"
"2024-07-04 08:37:35","4.70","https://s.id/contact-support681","193.84.85.178"
"2024-07-04 08:37:32","4.70","https://sheikdosdados.com.br/or/.espace-.client/(;authentication.htm","50.116.87.239"
"2024-07-04 08:37:30","3.80","https://serviczio.hgeaioxhtzgsgalo.ski/","102.48.26.151"
